event,date,doi,title,author,selectedPublicationsCount,posInSuggestions,activationSourceComponent,actionDetails
Pub qd for selected,13:38:46,10.1177/1473871615571951,Interactive and iterative visual clustering,Boudjeloud-Assala et al.,5,8,suggested
Pub deactivated,13:38:52,10.1177/1473871615571951,Interactive and iterative visual clustering,Boudjeloud-Assala et al.,5,8,
Pub activated,13:38:52,10.1117/12.2007316,An interactive visual testbed system for dimension reduction and clustering of large-scale high-dimensional data,Choo et al.,5,9,suggested
Pub qd for selected,13:39:22,10.1117/12.2007316,An interactive visual testbed system for dimension reduction and clustering of large-scale high-dimensional data,Choo et al.,5,9,suggested
Pub deactivated,13:39:26,10.1117/12.2007316,An interactive visual testbed system for dimension reduction and clustering of large-scale high-dimensional data,Choo et al.,5,9,
Pub activated,13:39:26,10.1109/tvcg.2013.198,Supporting the Visual Analysis of Dynamic Networks by Clustering associated Temporal Attributes,Hadlak et al.,5,10,suggested
Clicked doi,13:39:32,10.1109/tvcg.2013.198,Supporting the Visual Analysis of Dynamic Networks by Clustering associated Temporal Attributes,Hadlak et al.,5,10,suggested
Pub qd for selected,13:39:50,10.1109/tvcg.2013.198,Supporting the Visual Analysis of Dynamic Networks by Clustering associated Temporal Attributes,Hadlak et al.,5,10,suggested
Pub deactivated,13:39:52,10.1109/tvcg.2013.198,Supporting the Visual Analysis of Dynamic Networks by Clustering associated Temporal Attributes,Hadlak et al.,5,10,
Pub added,13:39:52,10.1109/tvcg.2013.224,,,,,
Pub added,13:39:52,10.1109/tvcg.2020.3030347,,,,,
Pub added,13:39:52,10.1109/bmsb53066.2021.9547105,,,,,
Pub added,13:39:52,10.1177/1473871615571951,,,,,
Pub added,13:39:52,10.1117/12.2007316,,,,,
Pub added,13:39:52,10.1109/tvcg.2013.198,,,,,
Pub suggested,13:39:57,10.1145/1148020.1148024,IVIBRATE:  Interactive visualization-based framework for clustering large datasets,Chen and Liu,11,1,
Pub suggested,13:39:57,10.1111/cgf.14034,The State of the Art in Enhancing Trust in Machine Learning Models with the Use of Visualizations,Chatzimparmpas et al.,11,2,
Pub suggested,13:39:57,10.1145/3304079.3310286,Interactive Clustering for Exploring Multiple Data Streams at Different Time Scales and Granularity,Holst et al.,11,3,
Pub suggested,13:39:57,10.1145/3301275.3302280,Towards rapid interactive machine learning:  evaluating tradeoffs of classification without representation,Arendt et al.,11,4,
Pub suggested,13:39:57,10.1109/tvcg.2018.2864477,Clustrophile 2: Guided Visual Clustering Analysis,Cavallo and Demiralp,11,5,
Pub suggested,13:39:57,10.1109/tvcg.2017.2745085,Clustervision: Visual Supervision of Unsupervised Clustering,Kwon et al.,11,6,
Pub suggested,13:39:57,10.1145/3206505.3206556,Big data landscapes:  improving the visualization of machine learning-based clustering algorithms,Kammer et al.,11,7,
Pub suggested,13:39:57,10.1109/tvcg.2012.258,Scatter/Gather Clustering: Flexibly Incorporating User Feedback to Steer Clustering Results,Hossain et al.,11,8,
Pub suggested,13:39:57,10.1109/vast.2009.5332584,Interactive visual clustering of large collections of trajectories,Andrienko et al.,11,9,
Pub suggested,13:39:57,10.1109/tvcg.2009.122,Bubble Sets: Revealing Set Relations with Isocontours over Existing Visualizations,Collins et al.,11,10,
Pub suggested,13:39:57,10.1057/palgrave.ivs.9500076,VISTA: Validating and Refining Clusters via Visualization,Chen and Liu,11,11,
Pub suggested,13:39:57,10.1109/mc.2002.1016905,Interactively exploring hierarchical clustering results [gene identification],Jinwook Seo and Shneiderman,11,12,
Pub suggested,13:39:57,10.1016/s0031-3203(01)00213-8,Interactive clustering and merging with a new fuzzy expected value,Looney,11,13,
Pub suggested,13:39:57,10.1145/304181.304187,OPTICS:  ordering points to identify the clustering structure,Ankerst et al.,11,14,
Pub suggested,13:39:57,10.1007/978-3-540-74829-8_106,An Interactive Tool for Data Visualization and Clustering,Iorio et al.,11,15,
Pub suggested,13:39:57,10.1109/vast.2012.6400486,Dis-function: Learning distance functions interactively,Brown et al.,11,16,
Pub suggested,13:39:57,10.3389/fbinf.2023.1153800,ModEx: a general purpose computer model exploration system,Younesy et al.,11,17,
Pub suggested,13:39:57,10.1109/tvcg.2022.3172560,Uncover: Toward Interpretable Models for Detecting New Star Cluster Members,Ratzenböck et al.,11,18,
Pub suggested,13:39:57,10.1109/tvcg.2022.3209423,Interactive Visual Cluster Analysis by Contrastive Dimensionality Reduction,Xia et al.,11,19,
Pub suggested,13:39:57,10.1007/s41095-020-0191-7,A survey of visual analytics techniques for machine learning,Yuan et al.,11,20,
Pub suggested,13:39:57,10.1109/tvcg.2017.2745178,Visualizing Confidence in Cluster-Based Ensemble Weather Forecast Analyses,Kumpf et al.,11,21,
Pub suggested,13:39:57,10.1109/tvcg.2013.212,UTOPIAN: User-Driven Topic Modeling Based on Interactive Nonnegative Matrix Factorization,Jaegul Choo et al.,11,22,
Pub suggested,13:39:57,10.1109/vast.2012.6400493,An adaptive parameter space-filling algorithm for highly interactive cluster exploration,Ahmed and Weaver,11,23,
Pub suggested,13:39:57,10.1111/j.1467-8659.2012.03125.x,A Taxonomy of Visual Cluster Separation Factors,Sedlmair et al.,11,24,
Pub suggested,13:39:57,10.1109/vast.2010.5652443,IVisClassifier: an interactive visual analytics system for classification based on supervised dimension reduction,Choo et al.,11,25,
Pub suggested,13:39:57,10.1109/tvcg.2006.76,Parallel Sets: interactive exploration and visual analysis of categorical data,Kosara et al.,11,26,
Pub suggested,13:39:57,10.1023/a:1012801612483,,Halkidi et al.,11,27,
Pub suggested,13:39:57,10.1016/0377-0427(87)90125-7,Silhouettes: a graphical aid to the interpretation and validation of cluster analysis,Rousseeuw,11,28,
Pub suggested,13:39:57,10.1111/j.1469-1809.1936.tb02137.x,The USE of MULTIPLE MEASUREMENTS in TAXONOMIC PROBLEMS,Fisher,11,29,
Pub suggested,13:39:57,10.4324/9780203468029_chapter_8,Spatial clustering methods in data mining:  a survey,Han et al.,11,30,
Pub suggested,13:39:57,10.1101/2023.01.27.525748,Cross-species transcriptomic analysis identifies mitochondrial dysregulation as a functional consequence of the schizophrenia-associated 3q29 deletion,Purcell et al.,11,31,
Pub suggested,13:39:57,10.1016/j.omto.2023.07.006,Oncolytic virus-driven immune remodeling revealed in mouse medulloblastomas at single cell resolution,Hedberg et al.,11,32,
Pub suggested,13:39:57,10.1093/bioinformatics/btad435,Cytocipher determines significantly different populations of cells in single-cell RNA-seq data,Balderson et al.,11,33,
Pub suggested,13:39:57,10.1101/2023.03.01.530674,Spatially-resolved single cell transcriptomics reveal a critical role for γδ T cells in the control of skin inflammation and subcutaneous adipose wasting during chronicTrypanosoma bruceiinfection,Quintana et al.,11,34,
Pub suggested,13:39:57,10.1016/j.devcel.2022.07.004,Single-cell and spatial mapping Identify cell types and signaling Networks in the human ureter,Fink et al.,11,35,
Pub suggested,13:39:57,10.3389/fimmu.2022.889175,Monocyte biology conserved across species: Functional insights from cattle,Talker et al.,11,36,
Pub suggested,13:39:57,10.3389/fgene.2022.994069,From multitude to singularity: an up-to-date overview of scRNA-seq data generation and analysis,Carangelo et al.,11,37,
Pub suggested,13:39:57,10.26508/lsa.202101315,Gene-selective transcription promotes the inhibition of tissue reparative macrophages by TNF,Dichtl et al.,11,38,
Pub suggested,13:39:57,10.1038/s41467-022-29719-1,TNF is a potential therapeutic target to suppress prostatic inflammation and hyperplasia in autoimmune disease,Vickman et al.,11,39,
Pub suggested,13:39:57,10.1101/2022.12.01.518733,Hormonal gatekeeping via the blood brain barrier governs behavior,Ju et al.,11,40,
Pub suggested,13:39:57,10.1109/vis49827.2021.9623326,Does the Layout Really Matter? a Study on Visual Model Accuracy Estimation,Grossmann et al.,11,41,
Pub suggested,13:39:57,10.3390/ijerph18042121,A Review on Human–AI Interaction in Machine Learning and Insights for Medical Applications,Maadi et al.,11,42,
Pub suggested,13:39:57,10.1088/1742-6596/1952/3/032031,Research on User Operation of High-density Entity Interactive Target Quantitative Simulation Interface,Wu,11,43,
Pub suggested,13:39:57,10.1158/1541-7786.mcr-20-0740,The Prognostic Potential of Human Prostate Cancer-Associated Macrophage Subtypes as Revealed by Single-Cell Transcriptomics,Siefert et al.,11,44,
Pub suggested,13:39:57,10.1161/circulationaha.120.051921,Sex-Specific Control of Human Heart Maturation by the Progesterone Receptor,Sim et al.,11,45,
Pub suggested,13:39:57,10.1002/widm.1427,Explaining artificial intelligence with visual analytics in healthcare,Ooge et al.,11,46,
Pub suggested,13:39:57,10.1101/2020.03.25.009084,Non-neuronal expression of SARS-CoV-2 entry genes in the olfactory system suggests mechanisms underlying COVID-19-associated anosmia,Brann et al.,11,47,
Pub suggested,13:39:57,10.1101/2020.03.14.991018,Differential encoding in prefrontal cortex projection neuron classes across cognitive tasks,Lui et al.,11,48,
Pub suggested,13:39:57,10.1080/24694452.2020.1768822,Centaur VGI: a Hybrid Human–Machine Approach to Address Global Inequalities in Map Coverage,Huck et al.,11,49,
Pub suggested,13:39:57,10.1109/ucc.2013.23,Energy-Efficient Mapping and Scheduling of Task Interaction Graphs for Code Offloading in Mobile Cloud Computing,Balakrishnan and Tham,11,50,
Update,13:39:58,,,,,,,11
Pub activated,13:40:15,10.1145/1148020.1148024,IVIBRATE:  Interactive visualization-based framework for clustering large datasets,Chen and Liu,11,1,suggested
Clicked abstract,13:40:16,10.1145/1148020.1148024,IVIBRATE:  Interactive visualization-based framework for clustering large datasets,Chen and Liu,11,1,suggested
Pub deactivated,13:40:37,10.1145/1148020.1148024,IVIBRATE:  Interactive visualization-based framework for clustering large datasets,Chen and Liu,11,1,
Pub activated,13:40:37,10.1111/cgf.14034,The State of the Art in Enhancing Trust in Machine Learning Models with the Use of Visualizations,Chatzimparmpas et al.,11,2,suggested
Clicked abstract,13:40:44,10.1111/cgf.14034,The State of the Art in Enhancing Trust in Machine Learning Models with the Use of Visualizations,Chatzimparmpas et al.,11,2,suggested
Pub qd for selected,13:41:10,10.1111/cgf.14034,The State of the Art in Enhancing Trust in Machine Learning Models with the Use of Visualizations,Chatzimparmpas et al.,11,2,suggested
Pub deactivated,13:41:15,10.1111/cgf.14034,The State of the Art in Enhancing Trust in Machine Learning Models with the Use of Visualizations,Chatzimparmpas et al.,11,2,
Pub activated,13:41:15,10.1145/3304079.3310286,Interactive Clustering for Exploring Multiple Data Streams at Different Time Scales and Granularity,Holst et al.,11,3,suggested
Pub deactivated,13:41:27,10.1145/3304079.3310286,Interactive Clustering for Exploring Multiple Data Streams at Different Time Scales and Granularity,Holst et al.,11,3,
Pub activated,13:41:27,10.1145/3301275.3302280,Towards rapid interactive machine learning:  evaluating tradeoffs of classification without representation,Arendt et al.,11,4,suggested
Pub deactivated,13:41:36,10.1145/3301275.3302280,Towards rapid interactive machine learning:  evaluating tradeoffs of classification without representation,Arendt et al.,11,4,
Pub activated,13:41:36,10.1145/3304079.3310286,Interactive Clustering for Exploring Multiple Data Streams at Different Time Scales and Granularity,Holst et al.,11,3,suggested
Pub deactivated,13:41:38,10.1145/3304079.3310286,Interactive Clustering for Exploring Multiple Data Streams at Different Time Scales and Granularity,Holst et al.,11,3,
Pub activated,13:41:38,10.1145/3301275.3302280,Towards rapid interactive machine learning:  evaluating tradeoffs of classification without representation,Arendt et al.,11,4,suggested
Pub deactivated,13:41:38,10.1145/3301275.3302280,Towards rapid interactive machine learning:  evaluating tradeoffs of classification without representation,Arendt et al.,11,4,
Pub activated,13:41:43,10.1109/tvcg.2018.2864477,Clustrophile 2: Guided Visual Clustering Analysis,Cavallo and Demiralp,11,5,suggested
Clicked doi,13:41:51,10.1109/tvcg.2018.2864477,Clustrophile 2: Guided Visual Clustering Analysis,Cavallo and Demiralp,11,5,suggested
Pub deactivated,13:42:35,10.1109/tvcg.2018.2864477,Clustrophile 2: Guided Visual Clustering Analysis,Cavallo and Demiralp,11,5,
Pub activated,13:42:35,10.1109/tvcg.2017.2745085,Clustervision: Visual Supervision of Unsupervised Clustering,Kwon et al.,11,6,suggested
Clicked doi,13:42:42,10.1109/tvcg.2017.2745085,Clustervision: Visual Supervision of Unsupervised Clustering,Kwon et al.,11,6,suggested
Pub qd for selected,13:43:6,10.1109/tvcg.2017.2745085,Clustervision: Visual Supervision of Unsupervised Clustering,Kwon et al.,11,6,suggested
Pub deactivated,13:43:20,10.1109/tvcg.2017.2745085,Clustervision: Visual Supervision of Unsupervised Clustering,Kwon et al.,11,6,
Pub activated,13:43:20,10.1109/tvcg.2012.258,Scatter/Gather Clustering: Flexibly Incorporating User Feedback to Steer Clustering Results,Hossain et al.,11,8,suggested
Pub deactivated,13:43:21,10.1109/tvcg.2012.258,Scatter/Gather Clustering: Flexibly Incorporating User Feedback to Steer Clustering Results,Hossain et al.,11,8,
Pub activated,13:43:21,10.1109/vast.2009.5332584,Interactive visual clustering of large collections of trajectories,Andrienko et al.,11,9,suggested
Pub deactivated,13:43:29,10.1109/vast.2009.5332584,Interactive visual clustering of large collections of trajectories,Andrienko et al.,11,9,
Pub activated,13:43:29,10.1109/tvcg.2009.122,Bubble Sets: Revealing Set Relations with Isocontours over Existing Visualizations,Collins et al.,11,10,suggested
Clicked doi,13:43:36,10.1109/tvcg.2009.122,Bubble Sets: Revealing Set Relations with Isocontours over Existing Visualizations,Collins et al.,11,10,suggested
Pub qd for selected,13:44:14,10.1109/tvcg.2009.122,Bubble Sets: Revealing Set Relations with Isocontours over Existing Visualizations,Collins et al.,11,10,suggested
Pub deactivated,13:44:16,10.1109/tvcg.2009.122,Bubble Sets: Revealing Set Relations with Isocontours over Existing Visualizations,Collins et al.,11,10,
Pub activated,13:44:16,10.1109/vast.2009.5332584,Interactive visual clustering of large collections of trajectories,Andrienko et al.,11,9,suggested
Pub deactivated,13:44:19,10.1109/vast.2009.5332584,Interactive visual clustering of large collections of trajectories,Andrienko et al.,11,9,
Filter updated,13:44:21,,,,,,,___isNew
Pub filtered,13:44:21,10.3389/fbinf.2023.1153800,ModEx: a general purpose computer model exploration system,Younesy et al.,11,1,
Pub filtered,13:44:21,10.1109/tvcg.2022.3172560,Uncover: Toward Interpretable Models for Detecting New Star Cluster Members,Ratzenböck et al.,11,2,
Pub filtered,13:44:21,10.1109/tvcg.2022.3209423,Interactive Visual Cluster Analysis by Contrastive Dimensionality Reduction,Xia et al.,11,3,
Pub filtered,13:44:21,10.1101/2023.01.27.525748,Cross-species transcriptomic analysis identifies mitochondrial dysregulation as a functional consequence of the schizophrenia-associated 3q29 deletion,Purcell et al.,11,4,
Pub filtered,13:44:21,10.1016/j.omto.2023.07.006,Oncolytic virus-driven immune remodeling revealed in mouse medulloblastomas at single cell resolution,Hedberg et al.,11,5,
Pub filtered,13:44:21,10.1093/bioinformatics/btad435,Cytocipher determines significantly different populations of cells in single-cell RNA-seq data,Balderson et al.,11,6,
Pub filtered,13:44:21,10.1101/2023.03.01.530674,Spatially-resolved single cell transcriptomics reveal a critical role for γδ T cells in the control of skin inflammation and subcutaneous adipose wasting during chronicTrypanosoma bruceiinfection,Quintana et al.,11,7,
Pub filtered,13:44:21,10.1016/j.devcel.2022.07.004,Single-cell and spatial mapping Identify cell types and signaling Networks in the human ureter,Fink et al.,11,8,
Pub filtered,13:44:21,10.3389/fimmu.2022.889175,Monocyte biology conserved across species: Functional insights from cattle,Talker et al.,11,9,
Pub filtered,13:44:21,10.3389/fgene.2022.994069,From multitude to singularity: an up-to-date overview of scRNA-seq data generation and analysis,Carangelo et al.,11,10,
Pub filtered,13:44:21,10.26508/lsa.202101315,Gene-selective transcription promotes the inhibition of tissue reparative macrophages by TNF,Dichtl et al.,11,11,
Pub filtered,13:44:21,10.1038/s41467-022-29719-1,TNF is a potential therapeutic target to suppress prostatic inflammation and hyperplasia in autoimmune disease,Vickman et al.,11,12,
Pub filtered,13:44:21,10.1101/2022.12.01.518733,Hormonal gatekeeping via the blood brain barrier governs behavior,Ju et al.,11,13,
Pub added,13:44:22,10.1111/cgf.14034,,,,,
Pub added,13:44:22,10.1109/tvcg.2017.2745085,,,,,
Pub added,13:44:22,10.1109/tvcg.2009.122,,,,,
Pub suggested,13:44:28,10.1016/j.eswa.2021.114605,Interactive visual clustering and classification based on dimensionality reduction mappings: a case study for analyzing patients with dermatologic conditions,Mohedano-Munoz et al.,14,1,
Pub suggested,13:44:28,10.1109/tvcg.2018.2864477,Clustrophile 2: Guided Visual Clustering Analysis,Cavallo and Demiralp,14,2,
Pub suggested,13:44:28,10.1145/3301275.3302280,Towards rapid interactive machine learning:  evaluating tradeoffs of classification without representation,Arendt et al.,14,3,
Pub suggested,13:44:28,10.1145/3304079.3310286,Interactive Clustering for Exploring Multiple Data Streams at Different Time Scales and Granularity,Holst et al.,14,4,
Pub suggested,13:44:28,10.1016/j.visinf.2019.03.002,Interactive labelling of a multivariate dataset for supervised machine learning using linked visualisations_ clustering_ and active learning,Chegini et al.,14,5,
Pub suggested,13:44:28,10.1109/tvcg.2017.2745258,Towards a Systematic Combination of Dimension Reduction and Clustering in Visual Analytics,Wenskovitch et al.,14,6,
Pub suggested,13:44:28,10.1111/j.1467-8659.2012.03108.x,IVisClustering: an Interactive Visual Document Clustering via Topic Modeling,Lee et al.,14,7,
Pub suggested,13:44:28,10.1057/palgrave.ivs.9500076,VISTA: Validating and Refining Clusters via Visualization,Chen and Liu,14,8,
Pub suggested,13:44:28,10.1109/mc.2002.1016905,Interactively exploring hierarchical clustering results [gene identification],Jinwook Seo and Shneiderman,14,9,
Pub suggested,13:44:28,10.1007/s12650-021-00802-x,Visual analytics of genealogy with attribute-enhanced topological clustering,Sun et al.,14,10,
Pub suggested,13:44:28,10.1109/tvcg.2016.2598446,AxiSketcher: Interactive Nonlinear Axis Mapping of Visualizations through User Drawings,Kwon et al.,14,11,
Pub suggested,13:44:28,10.1109/tvcg.2014.2346248,UpSet: Visualization of Intersecting Sets,Lex et al.,14,12,
Pub suggested,13:44:28,10.1109/vast.2012.6400486,Dis-function: Learning distance functions interactively,Brown et al.,14,13,
Pub suggested,13:44:28,10.1109/mcg.2010.18,Visual Classification: Expert Knowledge Guides Machine Learning,Macinnes et al.,14,14,
Pub suggested,13:44:28,10.1109/vast.2009.5332584,Interactive visual clustering of large collections of trajectories,Andrienko et al.,14,15,
Pub suggested,13:44:28,10.1145/1216295.1216367,Interactive visual clustering,desjardins et al.,14,16,
Pub suggested,13:44:28,10.3389/fbinf.2023.1153800,ModEx: a general purpose computer model exploration system,Younesy et al.,14,17,
Pub suggested,13:44:28,10.1109/tvcg.2022.3209423,Interactive Visual Cluster Analysis by Contrastive Dimensionality Reduction,Xia et al.,14,18,
Pub suggested,13:44:28,10.1111/cgf.14329,A Survey of Human‐Centered Evaluations in Human‐Centered Machine Learning,Sperrle et al.,14,19,
Pub suggested,13:44:28,10.1002/widm.1427,Explaining artificial intelligence with visual analytics in healthcare,Ooge et al.,14,20,
Pub suggested,13:44:28,10.1109/tvcg.2019.2934261,Ablate_ Variate_ and Contemplate: Visual Analytics for Discovering Neural Architectures,Cashman et al.,14,21,
Pub suggested,13:44:28,10.1111/cgf.13681,A User‐based Visual Analytics Workflow for Exploratory Model Analysis,Cashman et al.,14,22,
Pub suggested,13:44:28,10.1109/tvcg.2015.2467717,Probing Projections: Interaction Techniques for Interpreting Arrangements and Errors of Dimensionality Reductions,Stahnke et al.,14,23,
Pub suggested,13:44:28,10.1109/vast.2012.6400493,An adaptive parameter space-filling algorithm for highly interactive cluster exploration,Ahmed and Weaver,14,24,
Pub suggested,13:44:28,10.1016/0377-0427(87)90125-7,Silhouettes: a graphical aid to the interpretation and validation of cluster analysis,Rousseeuw,14,25,
Pub suggested,13:44:28,10.1007/978-3-031-25477-2_10,Exploratory Data Analysis of Population Level Smartphone-Sensed Data,Mansoor et al.,14,26,
Pub suggested,13:44:28,10.1007/s12650-022-00890-3,Representation and analysis of time-series data via deep embedding and visual exploration,Zhou et al.,14,27,
Pub suggested,13:44:28,10.1111/cgf.14726,HardVis: Visual Analytics to Handle Instance Hardness Using Undersampling and Oversampling Techniques,Chatzimparmpas et al.,14,28,
Pub suggested,13:44:28,10.1109/tvcg.2022.3209361,NAS-Navigator: Visual Steering for Explainable One-Shot Deep Neural Network Synthesis,Tyagi et al.,14,29,
Pub suggested,13:44:28,10.1109/pacificvis52677.2021.00033,A Visual Analytics Approach for the Diagnosis of Heterogeneous and Multidimensional Machine Maintenance Data,Zhang et al.,14,30,
Pub suggested,13:44:28,10.1109/vis49827.2021.9623326,Does the Layout Really Matter? a Study on Visual Model Accuracy Estimation,Grossmann et al.,14,31,
Pub suggested,13:44:28,10.1007/s41095-020-0191-7,A survey of visual analytics techniques for machine learning,Yuan et al.,14,32,
Pub suggested,13:44:28,10.1109/tvcg.2019.2934251,Supporting Analysis of Dimensionality Reduction Results with Contrastive Learning,Fujiwara et al.,14,33,
Pub suggested,13:44:28,10.1109/vis47514.2020.00016,PRAGMA: Interactively Constructing Functional Brain Parcellations,Bayrak et al.,14,34,
Pub suggested,13:44:28,10.1145/3301275.3302324,Towards human-guided machine learning,Gil et al.,14,35,
Pub suggested,13:44:28,10.1109/tvcg.2018.2865027,RetainVis: Visual Analytics with Interpretable and Interactive Recurrent Neural Networks on Electronic Medical Records,Kwon et al.,14,36,
Pub suggested,13:44:28,10.1109/tvcg.2018.2864838,VIS4ML: an Ontology for Visual Analytics Assisted Machine Learning,Sacha et al.,14,37,
Pub suggested,13:44:28,10.1007/s12650-018-0531-1,Recent research advances on interactive machine learning,Jiang et al.,14,38,
Pub suggested,13:44:28,10.1007/s00371-018-1500-3,VIAL: a unified process for visual interactive labeling,Bernard et al.,14,39,
Pub suggested,13:44:28,10.1109/tvcg.2016.2598495,Visual Interaction with Dimensionality Reduction: a Structured Literature Analysis,Sacha et al.,14,40,
Pub suggested,13:44:28,10.1109/tvcg.2014.2346626,&lt;italic&gt;Cupid&lt;/italic&gt;: Cluster-Based Exploration of Geometry Generators with Parallel Coordinates and Radial Trees,Beham et al.,14,41,
Pub suggested,13:44:28,10.1109/tvcg.2014.2315995,How to Display Group Information on Node-Link Diagrams: an Evaluation,Jianu et al.,14,42,
Pub suggested,13:44:28,10.1111/j.1467-8659.2012.03125.x,A Taxonomy of Visual Cluster Separation Factors,Sedlmair et al.,14,43,
Pub suggested,13:44:28,10.1145/2461217.2461234,Integrating cluster formation and cluster evaluation in interactive visual analysis,Turkay et al.,14,44,
Pub suggested,13:44:28,10.1109/vast.2010.5652484,A visual analytics approach to model learning,Garg et al.,14,45,
Pub suggested,13:44:28,10.1111/j.1467-8659.2009.01468.x,MultiClusterTree: Interactive Visual Exploration of Hierarchical Clusters in Multidimensional Multivariate Data,Van Long and Linsen,14,46,
Pub suggested,13:44:28,10.1109/tvcg.2009.153,Interactive Dimensionality Reduction through User-defined Combinations of Quality Metrics,Johansson and Johansson,14,47,
Pub suggested,13:44:28,10.1109/tvcg.2008.153,Rolling the Dice: Multidimensional Visual Exploration using Scatterplot Matrix Navigation,Elmqvist et al.,14,48,
Pub suggested,13:44:28,10.1023/a:1012801612483,,Halkidi et al.,14,49,
Pub suggested,13:44:28,10.1111/j.1469-1809.1936.tb02137.x,The USE of MULTIPLE MEASUREMENTS in TAXONOMIC PROBLEMS,Fisher,14,50,
Update,13:44:29,,,,,,,14
Network expanded,13:44:58,,,,,,,
Network mode changed,13:45:6,,,,,,,Timeline
Pub activated,13:45:10,10.1145/3340960,Interactive Clustering:  a Comprehensive Review,Bae et al.,14,0,network
Keyword dragged,13:45:20,,,,,,,VISUALIZATION
Pub deactivated,13:45:20,10.1145/3340960,Interactive Clustering:  a Comprehensive Review,Bae et al.,14,0,
Keyword dragged,13:45:22,,,,,,,VISUALIZATION
Keyword dragged,13:45:22,,,,,,,VISUALIZATION
Keyword dragged,13:45:22,,,,,,,VISUALIZATION
Keyword dragged,13:45:23,,,,,,,VISUALIZATION
Keyword dragged,13:45:26,,,,,,,CLASSIFICATION
Keyword dragged,13:45:28,,,,,,,CLUSTERING
Pub activated,13:45:29,10.1145/3340960,Interactive Clustering:  a Comprehensive Review,Bae et al.,14,0,network
Network collapsed,13:45:35,,,,,,,
Pub deactivated,13:45:35,10.1145/3340960,Interactive Clustering:  a Comprehensive Review,Bae et al.,14,0,
end,13:45:56,,,,,,,
