event,date,doi,title,author,selectedPublicationsCount,posInSuggestions,activationSourceComponent,actionDetails
Pub suggested,17:36:49,10.1088/1742-6596/787/1/012007,Golden Rectangle Treemap,Lv et al.,40,94,
Pub suggested,17:36:49,10.1109/vissoft.2016.8,On Using Tree Visualisation Techniques to Support Source Code Comprehension,Bacher et al.,40,95,
Pub suggested,17:36:49,10.1007/978-3-319-43862-7_7,Visualization System by Combinatorial Use of Edge Bundling and Treemap for Network Traffic Data Analysis,Takayanagi and Okada,40,96,
Pub suggested,17:36:49,10.1109/indin.2015.7281844,Simulation repository visualisation and exploration,Fish et al.,40,97,
Pub suggested,17:36:49,10.1016/j.procs.2015.08.037,Visualizing Social Networks Using a Treemap Overlaid with a Graph,Sathiyanarayanan and Burlutskiy,40,98,
Pub suggested,17:36:49,10.1117/12.2078857,Exploring hierarchical visualization designs using phylogenetic trees,Li et al.,40,99,
Pub suggested,17:36:49,10.1109/tvcg.2012.205,Capturing the Design Space of Sequential Space-Filling Layouts,Baudel and Broeksema,40,100,
Pub suggested,17:36:49,10.1109/tvcg.2010.110,Visualization of the Static Aspects of Software: a Survey,Caserta and Zendra,40,101,
Pub suggested,17:36:49,10.1007/978-3-642-11805-0_34,DAGmaps and ε-Visibility Representations of DAGs,Tsiaras and Tollis,40,102,
Pub suggested,17:36:49,10.1007/978-3-642-04265-2_6,Visualizing Cooperative Activities with Ellimaps: the Case of Wikipedia,Otjacques et al.,40,103,
Pub suggested,17:36:49,10.1109/wiiat.2008.69,Mining and Exploring Unstructured Customer Feedback Data Using Language Models and Treemap Visualizations,Ziegler et al.,40,104,
Pub suggested,17:36:49,10.1109/iv.2007.117,Treecube+3D-ViSOM: Combinational Visualization Tool for Browsing 3D Multimedia Data,Okajima and Okada,40,105,
Pub suggested,17:36:49,10.1109/cgiv.2007.82,Three-Dimensional EncCon Tree,Huang et al.,40,106,
Pub suggested,17:36:49,10.1145/1124772.1124851,Visualization of large hierarchical data by circle packing,Wang et al.,40,107,
Pub suggested,17:36:49,10.1007/978-1-84628-664-3_18,Exploring the PieTree for Representing Numerical Hierarchical Data,O’Donnell et al.,40,108,
Pub suggested,17:36:49,10.1109/infvis.2002.1173156,Interactive information visualization of a million items,Fekete and Plaisant,40,109,
Pub suggested,17:36:49,10.1109/infvis.2002.1173151,InterRing: an interactive tool for visually navigating and manipulating hierarchical structures,Jing Yang et al.,40,110,
Pub suggested,17:36:49,10.1007/978-3-030-06134-0_3,Interfaces for Science: Conceptualizing an Interactive Graphical Interface,Azevedo et al.,40,111,
Pub suggested,17:36:49,10.1109/tvcg.2015.2489660,Dealing with Multiple Requirements in Geometric Arrangements,Gomez-Nieto et al.,40,112,
Pub suggested,17:36:49,10.1007/s12650-015-0329-3,Navigation in large hierarchical graph through chain-context views,Liang et al.,40,113,
Pub suggested,17:36:49,10.1007/s11192-015-1640-4,Measuring and visualizing the contributions of Chinese and American LIS research institutions to emerging themes and salient themes,An et al.,40,114,
Pub suggested,17:36:49,10.1109/smartcity.2015.181,SpaceViz: Visualization Tool for the Computer Storage Big-Data,Thomas et al.,40,115,
Pub suggested,17:36:49,10.1080/15230406.2014.991424,A perception-based color recommendation algorithm for hierarchical regions,Sun,40,116,
Pub suggested,17:36:49,10.1109/tvcg.2009.84,Hierarchical Aggregation for Information Visualization: Overview_ Techniques_ and Design Guidelines,Elmqvist and Fekete,40,117,
Pub suggested,17:36:49,10.1109/pacificvis.2008.4475475,Interactive Visual Analysis of the NSF Funding Information,Liu et al.,40,118,
Pub suggested,17:36:49,10.1109/tvcg.2007.70522,Visual Analysis of Network Traffic for Resource Planning_ Interactive Monitoring_ and Interpretation of Security Threats,Mansmann et al.,40,119,
Pub suggested,17:36:49,10.1057/palgrave.ivs.9500113,Human Perception of Structure in Shaded Space-Filling Visualizations,Irani et al.,40,120,
Pub suggested,17:36:49,10.1109/tvcg.2006.147,Hierarchical Edge Bundles: Visualization of Adjacency Relations in Hierarchical Data,Holten,40,121,
Pub suggested,17:36:49,10.1109/tvcg.2004.1272729,Hierarchical data visualization using a fast rectangle-packing algorithm,Itoh et al.,40,122,
Pub suggested,17:36:49,10.1109/infvis.2001.963290,A comparison of 2-D visualizations of hierarchies,Barlow and Neville,40,123,
Pub suggested,17:36:49,10.1109/iv.2006.130,Visualizing Graphs – a Generalized View,Schulz and Schumann,40,124,
Pub suggested,17:36:49,10.1109/infvis.2005.1532148,Importance-driven visualization layouts for large time series data,Hao et al.,40,125,
Pub suggested,17:36:49,10.1109/visual.2005.1532781,The Value of Visualization,van Wijk,40,126,
Pub suggested,17:36:49,10.1109/iv.2004.1320146,The effect of shading in extracting structure from space-filling visualizations,Irani et al.,40,127,
Pub suggested,17:36:49,10.1109/cgi.2003.1214461,Visualization of distributed processes using "Data Jewelry Box" algorithm,Yamaguchi and Itoh,40,128,
Pub suggested,17:36:49,10.1109/iv.2002.1028871,Visual exploration of large hierarchies with information pyramids,Andrews,40,129,
Pub suggested,17:36:49,10.1109/vl.1996.545307,The eyes have it: a task by data type taxonomy for information visualizations,Shneiderman,40,130,
Pub suggested,17:36:49,10.1007/s10844-021-00677-2,A spiral-like method to place in the space (and interact with) too many values,Tzitzikas et al.,40,131,
Pub suggested,17:36:49,10.1109/iv51561.2020.00036,Evaluation of Hierarchical Visualization for Large and Small Hierarchies,Macquisten et al.,40,132,
Pub suggested,17:36:49,10.1109/pacificvis48177.2020.4908,Space-Reclaiming Icicle Plots,de Wetering et al.,40,133,
Pub suggested,17:36:49,10.1109/tvcg.2018.2870164,Assigning Rated Items to Locations in Non-List Display Layouts,Santini,40,134,
Pub suggested,17:36:49,10.1109/tvcg.2019.2934209,Selection Bias Tracking and Detailed Subset Comparison for High-Dimensional Data,Borland et al.,40,135,
Pub suggested,17:36:49,10.1111/cgf.13446,Quality Metrics for Information Visualization,Behrisch et al.,40,136,
Pub suggested,17:36:49,10.1111/cgf.13212,Survey of Surveys (SoS) ‐ Mapping the Landscape of Survey Papers in Information Visualization,Mcnabb and Laramee,40,137,
Pub suggested,17:36:49,10.1109/tvcg.2016.2598496,&lt;italic&gt;PowerSet&lt;/italic&gt;: a Comprehensive Visualization of Set Intersections,Alsallakh and Ren,40,138,
Pub suggested,17:36:49,10.1080/15230406.2016.1160797,Point grid map: a new type of thematic map for statistical data associated with geographic points,Zhou et al.,40,139,
Pub suggested,17:36:49,10.1007/978-1-4614-7163-9_268-1,Visual Methods and Tools for Social Network Analysis,Karampelas,40,140,
Pub suggested,17:36:49,10.1109/smartcity.2015.150,Visualizing Big Hierarchical Datasets on Concentric Rings,Wen et al.,40,141,
Pub suggested,17:36:49,10.1109/vissoft.2015.7332419,CodeSurveyor: Mapping large-scale software to aid in code comprehension,Hawes et al.,40,142,
Pub suggested,17:36:49,10.1007/978-3-319-13590-8_7,Friends and Circles—A Design Study for Contact Management in Egocentric Online Social Networks,Gao and Berendt,40,143,
Pub suggested,17:36:49,10.1007/978-1-4471-6470-8_16,Computer Supported Argument Visualisation: Modelling in Consultative Democracy Around Wicked Problems,Ohl,40,144,
Pub suggested,17:36:49,10.1109/bigdata.2013.6691713,Visualization of streaming data: Observing change and context in information visualization techniques,Krstajic and Keim,40,145,
Pub suggested,17:36:49,10.1007/978-1-84800-149-7_13,Computer Supported Argument Visualisation: Modelling in Consultative Democracy Around Wicked Problems,Ohl,40,146,
Pub suggested,17:36:49,10.1007/s10278-007-9033-8,RadMonitor: Radiology Operations Data Mining in Real Time,Chen et al.,40,147,
Pub suggested,17:36:49,10.1007/11926078_50,CropCircles: Topology Sensitive Visualization of OWL Class Hierarchies,Wang and Parsia,40,148,
Pub suggested,17:36:49,10.1006/jvlc.1995.1007,Space-filling Software Visualization,Baker and Eick,40,149,
Pub suggested,17:36:49,10.1109/iv.2005.57,Hierarchical Navigation Interface: Leveraging Multiple Coordinated Views for Level-of-Detail Multiresolution Volume Rendering of Large Scientific Data Sets,Chaoli Wang and Han-Wei Shen,40,150,
Pub suggested,17:36:49,10.1109/infvis.2005.1532132,An evaluation of content browsing techniques for hierarchical spacefilling visualizations,Kang Shi et al.,40,151,
Pub suggested,17:36:49,10.1109/infvis.2004.40,Interactive Exploration of the AFS File System,Foster et al.,40,152,
Pub suggested,17:36:49,10.1109/cmv.2003.1215000,Audio information browsing with the Sonic Browser,Brazil and Fernstrom,40,153,
Pub suggested,17:36:49,10.2196/40805,Visualization of Traditional Chinese Medicine Formulas: Development and Usability Study,Wu et al.,40,154,
Pub suggested,17:36:49,10.1111/cgf.14533,LineageD: an Interactive Visual System for Plant Cell Lineage Assignments based on Correctable Machine Learning,Hong et al.,40,155,
Pub suggested,17:36:49,10.1007/978-3-030-93119-3_23,Hierarchical Visualization for Exploration of Large and Small Hierarchies,Macquisten et al.,40,156,
Pub suggested,17:36:49,10.2196/preprints.40805,Visualization of Traditional Chinese Medicine Formulas: Development and Usability Study (Preprint),Wu et al.,40,157,
Pub suggested,17:36:49,10.1007/s12650-021-00755-1,Recent advances and challenges in uncertainty visualization: a survey,Kamal et al.,40,158,
Pub suggested,17:36:49,10.1109/tvcg.2020.3030455,Selection-Bias-Corrected Visualization via Dynamic Reweighting,Borland et al.,40,159,
Pub suggested,17:36:49,10.1109/tvcg.2019.2934263,R-Map: a Map Metaphor for Visualizing Information Reposting Process in Social Media,Chen et al.,40,160,
Pub suggested,17:36:49,10.1145/3430036.3430044,VizWick:  a multiperspective view of hierarchical data,Burch et al.,40,161,
Pub suggested,17:36:50,10.1109/vissoft51673.2020.00017,Memory Cities: Visualizing Heap Memory Evolution Using the Software City Metaphor,Weninger et al.,40,162,
Pub suggested,17:36:50,10.1111/cgf.13728,The State of the Art in Visualizing Multivariate Networks,Nobre et al.,40,163,
Pub suggested,17:36:50,10.1080/00140139.2019.1694181,Visual displays for cyber network defense,Sushereba et al.,40,164,
Pub suggested,17:36:50,10.1145/3134472.3134516,Big data visual analytics:  fundamentals_ techniques_ and tools,Nguyen and Engelke,40,165,
Pub suggested,17:36:50,10.1109/iiki.2016.10,An Interactive Graphical Interface for Retrieving Multi-attribute Data: a Case Study on Historical Relics Retrieval in 3D Digital Museum,Bao et al.,40,166,
Pub suggested,17:36:50,10.1109/vissoft.2015.7332410,Stable Voronoi-based visualizations for software quality monitoring,van Hees and Hage,40,167,
Pub suggested,17:36:50,10.1016/j.procs.2014.08.196,Exploratory Clustering and Visualization,Nowak-Brzezińska and Xiȩski,40,168,
Pub suggested,17:36:50,10.1177/1473871614526077,Iterative cohort analysis and exploration,Zhang et al.,40,169,
Pub suggested,17:36:50,10.1111/cgf.12400,Group‐in‐a‐Box Meta‐Layouts for Topological Clusters and Attribute‐Based Groups: Space‐Efficient Visualizations of Network Communities and their Ties,Chaturvedi et al.,40,170,
Pub suggested,17:36:50,10.1016/j.cag.2013.10.006,Anomaly detection for visual analytics of power consumption data,Janetzko et al.,40,171,
Pub suggested,17:36:50,10.1109/icis.2014.6912178,Geometry based visualization of hierarchical structures,Wang et al.,40,172,
Pub suggested,17:36:50,10.1109/tvcg.2013.137,Automatic Layout of Structured Hierarchical Reports,Bakke et al.,40,173,
Pub suggested,17:36:50,10.1109/c5.2012.7,Test Quality Feedback Improving Effectivity and Efficiency of Unit Testing,Perscheid et al.,40,174,
Pub suggested,17:36:50,10.1109/icis.2012.73,Modified RELT for Display and Navigation of Large Hierarchy on Handheld Touch-Screen Devices,Chhetri and Kang Zhang,40,175,
Pub suggested,17:36:50,10.1111/j.1467-8659.2011.01898.x,Visual Analysis of Large Graphs: State‐of‐the‐Art and Future Research Challenges,von Landesberger et al.,40,176,
Pub suggested,17:36:50,10.1109/tvcg.2010.89,Point-Based Visualization for Large Hierarchies,Schulz et al.,40,177,
Pub suggested,17:36:50,10.1109/tvcg.2011.188,DICON: Interactive Visual Analysis of Multidimensional Clusters,Nan Cao et al.,40,178,
Pub suggested,17:36:50,10.1109/tvcg.2011.227,Product Plots,Wickham and Hofmann,40,179,
Pub suggested,17:36:50,10.1145/1753326.1753357,Crowdsourcing graphical perception:  using mechanical turk to assess visualization design,Heer and Bostock,40,180,
Pub suggested,17:36:50,10.4113/jom.2010.1090,Rectangular Hierarchical Cartograms for Socio-Economic Data,Slingsby et al.,40,181,
Pub suggested,17:36:50,10.1007/978-0-387-85820-3_17,Map Based Visualization of Product Catalogs,Kagie et al.,40,182,
Pub suggested,17:36:50,10.1109/tvcg.2008.171,The Shaping of Information by Visual Metaphors,Ziemkiewicz and Kosara,40,183,
Pub suggested,17:36:50,10.1109/pacificvis.2008.4475471,FanLens: a Visual Toolkit for Dynamically Exploring the Distribution of Hierarchical Attributes,Lou et al.,40,184,
Pub suggested,17:36:50,10.1109/icdim.2008.4746800,Visualizing consumption in weighted hierarchies,Otjacques et al.,40,185,
Pub suggested,17:36:50,10.1109/iv.2008.20,A Dual-View Visualization of In-Car Communication Processes,Sedlmair et al.,40,186,
Pub suggested,17:36:50,10.1109/pacificvis.2008.4475472,Pixelplexing: Gaining Display Resolution through Time,Shearer et al.,40,187,
Pub suggested,17:36:50,10.1109/cgiv.2008.33,A Usability Study on the Use of Multi-Context Visualization,Huang et al.,40,188,
Pub suggested,17:36:50,10.1109/tvcg.2007.70515,Toward a Deeper Understanding of the Role of Interaction in Information Visualization,Yi et al.,40,189,
Pub suggested,17:36:50,10.1057/palgrave.ivs.9500152,Information Space Partitioning Using Adaptive Voronoi Diagrams,Reitsma and Trubin,40,190,
Pub suggested,17:36:50,10.1109/iv.2007.8,A Comparative Study of Four Hierarchy Browsers using the Hierarchical Visualisation Testing Environment (HVTE),Andrews and Kasanicka,40,191,
Pub suggested,17:36:50,10.1109/tvcg.2007.1023,Value-Cell Bar Charts for Visualizing Large Transaction Data Sets,Keim et al.,40,192,
Pub suggested,17:36:50,10.1007/s10707-006-0006-8,Weight-proportional Space Partitioning Using Adaptive Voronoi Diagrams,Reitsma et al.,40,193,
Pub suggested,17:36:50,10.1109/iv.2007.147,The Effect of Aesthetic on the Usability of Data Visualization,Cawthon and Moere,40,194,
Pub suggested,17:36:50,10.1021/ci600427x,Radial Clustergrams:  Visualizing the Aggregate Properties of Hierarchical Clusters,Agrafiotis et al.,40,195,
Pub suggested,17:36:50,10.1145/1101908.1101941,Visualization-based analysis of quality for large-scale software systems,Langelier et al.,40,196,
Pub suggested,17:36:50,10.1109/tvcg.2002.1021578,Hierarchical pixel bar charts,Keim et al.,40,197,
Pub suggested,17:36:50,10.1109/2945.981847,Information visualization and visual data mining,Keim,40,198,
Pub suggested,17:36:50,10.1109/2945.841119,Graph visualization and navigation in information visualization: a survey,Herman et al.,40,199,
Pub suggested,17:36:50,10.1145/255950.153577,Information visualization using 3D interactive animation,Robertson et al.,40,200,
Pub qd for selected,17:37:3,10.1109/tvcg.2022.3209450,SizePairs: Achieving Stable and Balanced Temporal Treemaps using Hierarchical Size-based Pairing,Han et al.,40,7,suggested
Pub activated,17:37:3,10.1109/tvcg.2022.3209450,SizePairs: Achieving Stable and Balanced Temporal Treemaps using Hierarchical Size-based Pairing,Han et al.,40,7,suggested
Pub activated,17:37:3,10.1109/tvcg.2022.3209450,SizePairs: Achieving Stable and Balanced Temporal Treemaps using Hierarchical Size-based Pairing,Han et al.,40,7,suggested
Pub qd for selected,17:37:7,10.1177/14738716231167181,Voronoi treemap in Manhattan distance and Chebyshev distance,Wang et al.,40,35,suggested
Pub deactivated,17:37:7,10.1109/tvcg.2022.3209450,SizePairs: Achieving Stable and Balanced Temporal Treemaps using Hierarchical Size-based Pairing,Han et al.,40,7,
Pub activated,17:37:7,10.1177/14738716231167181,Voronoi treemap in Manhattan distance and Chebyshev distance,Wang et al.,40,35,suggested
Pub activated,17:37:7,10.1177/14738716231167181,Voronoi treemap in Manhattan distance and Chebyshev distance,Wang et al.,40,35,suggested
Pub qd for selected,17:37:12,10.1007/s12650-022-00874-3,Procedural texture patterns for encoding changes in color in 2.5D treemap visualizations,Limberger et al.,40,55,suggested
Pub deactivated,17:37:12,10.1177/14738716231167181,Voronoi treemap in Manhattan distance and Chebyshev distance,Wang et al.,40,35,
Pub activated,17:37:12,10.1007/s12650-022-00874-3,Procedural texture patterns for encoding changes in color in 2.5D treemap visualizations,Limberger et al.,40,55,suggested
